0.0006600000000000001	0.060499126964003946
0.00067	-0.03197875454184851
0.00068	-0.13431380969022966
0.0006900000000000001	-0.24522937995956307
0.0007000000000000001	-0.36327126400268017
0.00071	-0.48682948702691475
0.00072	-0.6141626980440107
0.0007300000000000001	-0.7434248141496222
0.0007400000000000001	-0.8726934948639676
0.00075	-0.9999999999999997
0.00076	-1.1233599619925747
0.0007700000000000001	-1.2408045884793326
0.0007800000000000001	-1.3504118034133676
0.00079	-1.4503368352303454
0.0008	-1.5388417685876266
0.0008100000000000001	-1.6143235918169394
0.0008200000000000001	-1.6753402952418088
0.0008300000000000001	-1.720634605545879
0.00084	-1.7491549779680344
0.0008500000000000001	-1.760073510670101
0.0008600000000000001	-1.7528004935044779
0.0008700000000000001	-1.7269953558496831
0.00088	-1.6825738343569605
0.0008900000000000001	-1.6197112404773781
0.0009000000000000001	-1.538841768587627
0.0009100000000000001	-1.4406538474450157
0.00092	-1.3260815996037305
0.00093	-1.1962925343408628
0.0009400000000000001	-1.0526716586133664
0.0009500000000000001	-0.896802246667421
0.0009600000000000001	-0.7304435612665693
0.00097	-0.5555058672704027
0.0009800000000000002	-0.37402312072915767
0.00099	-0.18812375309361995
0.001	-7.347880794884119e-16
0.00101	0.18812375309361581
0.00102	0.37402312072915883
0.00103	0.5555058672704014
0.0010400000000000001	0.7304435612665703
0.0010500000000000002	0.8968022466674221
0.0010600000000000002	1.0526716586133673
0.00107	1.1962925343408597
0.00108	1.3260815996037296
0.00109	1.4406538474450148
0.0011	1.5388417685876263
0.00111	1.6197112404773786
0.0011200000000000001	1.68257383435696
0.0011300000000000001	1.7269953558496833
0.0011400000000000002	1.7528004935044779
0.0011500000000000002	1.760073510670101
0.00116	1.7491549779680349
0.00117	1.7206346055458788
0.00118	1.675340295241809
0.00119	1.61432359181694
0.0012000000000000001	1.538841768587627
0.0012100000000000001	1.450336835230346
0.0012200000000000002	1.3504118034133668
0.0012300000000000002	1.240804588479332
0.00124	1.1233599619925774
0.00125	1.0000000000000007
0.00126	0.8726934948639686
0.00127	0.7434248141496234
0.00128	0.6141626980440099
0.0012900000000000001	0.48682948702691575
0.0013000000000000002	0.36327126400268106
0.0013100000000000002	0.24522937995956073
0.0013200000000000002	0.1343138096902291
0.00133	0.03197875454185062
0.00134	-0.0604991269640045
0.00135	-0.14203952192020575
0.00136	-0.2117740079528987
0.0013700000000000001	-0.2690581010068607
0.0013800000000000002	-0.31347962249958317
0.0013900000000000002	-0.344863260979999
0.0014000000000000002	-0.3632712640026804
0.00141	-0.3690002574870229
0.00142	-0.3625742514003
0.00143	-0.3447339512107165
0.00144	-0.31642255324401064
0.0014500000000000001	-0.2787682579175259
0.0014600000000000001	-0.23306378693686106
0.0014700000000000002	-0.1807432380989527
0.0014800000000000002	-0.1233566536005502
0.0014900000000000002	-0.06254271403499087
0.0015	-3.6739403974420594e-16
0.00151	0.06254271403499016
0.00152	0.12335665360054951
0.0015300000000000001	0.18074323809895362
0.0015400000000000001	0.23306378693686045
0.0015500000000000002	0.2787682579175254
0.0015600000000000002	0.31642255324401125
0.0015700000000000002	0.34473395121071687
0.00158	0.36257425140029953
0.00159	0.3690002574870229
0.0016	0.3632712640026805
0.00161	0.3448632609799993
0.0016200000000000001	0.3134796224995836
0.0016300000000000002	0.2690581010068598
0.0016400000000000002	0.21177400795289947
0.0016500000000000002	0.14203952192020664
0.0016600000000000002	0.06049912696400306
0.00167	-0.03197875454184673
0.00168	-0.13431380969022777
0.00169	-0.24522937995956262
0.0017000000000000001	-0.3632712640026796
0.0017100000000000001	-0.4868294870269143
0.0017200000000000002	-0.614162698044012
0.0017300000000000002	-0.7434248141496236
0.0017400000000000002	-0.8726934948639672
0.00175	-0.9999999999999991
0.00176	-1.1233599619925743
0.00177	-1.2408045884793306
0.0017800000000000001	-1.3504118034133672
0.0017900000000000001	-1.4503368352303463
0.0018000000000000002	-1.5388417685876261
0.0018100000000000002	-1.6143235918169392
0.0018200000000000002	-1.6753402952418093
0.0018300000000000002	-1.7206346055458788
0.00184	-1.7491549779680344
0.00185	-1.760073510670101
0.00186	-1.752800493504478
0.0018700000000000001	-1.7269953558496838
0.0018800000000000002	-1.68257383435696
0.0018900000000000002	-1.6197112404773786
0.0019000000000000002	-1.5388417685876274
0.0019100000000000002	-1.4406538474450143
0.0019200000000000003	-1.3260815996037292
0.00193	-1.1962925343408652
0.00194	-1.0526716586133669
0.0019500000000000001	-0.8968022466674218
0.0019600000000000004	-0.7304435612665675
0.00197	-0.555505867270406
0.00198	-0.37402312072916355
0.00199	-0.1881237530936233
0.002	-1.4695761589768238e-15
0.00201	0.1881237530936151
0.00202	0.3740231207291555
0.00203	0.5555058672704032
0.00204	0.7304435612665697
0.00205	0.8968022466674193
0.00206	1.0526716586133644
0.0020700000000000002	1.196292534340863
0.0020800000000000003	1.3260815996037307
0.0020900000000000003	1.4406538474450157
0.0021000000000000003	1.5388417685876283
0.0021100000000000003	1.6197112404773795
0.0021200000000000004	1.6825738343569607
0.0021300000000000004	1.7269953558496831
0.00214	1.7528004935044774
0.00215	1.760073510670101
0.00216	1.7491549779680349
0.00217	1.7206346055458794
0.00218	1.67534029524181
0.00219	1.6143235918169403
0.0022	1.5388417685876274
0.00221	1.4503368352303476
0.00222	1.3504118034133659
0.00223	1.2408045884793324
0.0022400000000000002	1.1233599619925763
0.0022500000000000003	1.000000000000001
0.0022600000000000003	0.8726934948639655
0.0022700000000000003	0.743424814149622
0.0022800000000000003	0.6141626980440104
0.0022900000000000004	0.4868294870269127
0.0023000000000000004	0.36327126400267806
0.00231	0.2452293799595645
0.00232	0.13431380969023243
0.00233	0.03197875454185106
0.00234	-0.06049912696400417
0.00235	-0.1420395219202054
0.00236	-0.21177400795289847
0.00237	-0.269058101006859
0.00238	-0.31347962249958294
0.00239	-0.34486326097999886
0.0024000000000000002	-0.3632712640026804
0.0024100000000000002	-0.3690002574870229
0.0024200000000000003	-0.36257425140029964
0.0024300000000000003	-0.3447339512107165
0.0024400000000000003	-0.31642255324401086
0.0024500000000000004	-0.27876825791752496
0.0024600000000000004	-0.23306378693685983
0.0024700000000000004	-0.1807432380989529
0.00248	-0.12335665360055215
0.00249	-0.06254271403499288
0.0025	-6.123233995736766e-16
0.00251	0.06254271403498991
0.00252	0.12335665360054929
0.00253	0.18074323809895185
0.00254	0.2330637869368603
0.00255	0.2787682579175265
0.00256	0.31642255324401114
0.0025700000000000002	0.34473395121071676
0.0025800000000000003	0.36257425140029986
0.0025900000000000003	0.3690002574870228
0.0026000000000000003	0.3632712640026806
0.0026100000000000003	0.3448632609799993
0.0026200000000000004	0.3134796224995816
0.0026300000000000004	0.26905810100685856
0.0026400000000000004	0.21177400795289802
0.00265	0.14203952192020908
0.00266	0.060499126964008276
0.00267	-0.031978754541849175
0.00268	-0.13431380969023043
0.00269	-0.24522937995956218
0.0027	-0.3632712640026792
0.00271	-0.4868294870269138
0.00272	-0.6141626980440078
0.0027300000000000002	-0.7434248141496195
0.0027400000000000002	-0.8726934948639703
0.0027500000000000003	-1.0000000000000022
0.0027600000000000003	-1.1233599619925774
0.0027700000000000003	-1.2408045884793333
0.0027800000000000004	-1.3504118034133668
0.0027900000000000004	-1.4503368352303458
0.0028000000000000004	-1.5388417685876257
0.0028100000000000004	-1.6143235918169427
0.00282	-1.6753402952418077
0.00283	-1.7206346055458777
0.00284	-1.749154977968034
0.00285	-1.760073510670101
0.00286	-1.7528004935044779
0.00287	-1.7269953558496827
0.00288	-1.68257383435696
0.00289	-1.6197112404773788
0.0029000000000000002	-1.5388417685876277
0.0029100000000000003	-1.440653847445018
0.0029200000000000003	-1.3260815996037332
0.0029300000000000003	-1.196292534340858
0.0029400000000000003	-1.0526716586133633
0.0029500000000000004	-0.8968022466674179
0.0029600000000000004	-0.7304435612665682
0.0029700000000000004	-0.5555058672704016
0.0029800000000000004	-0.3740231207291591
0.00299	-0.18812375309361873
0.003	-2.204364238465236e-15
0.00301	0.18812375309361434
0.00302	0.3740231207291548
0.00303	0.5555058672703974
0.00304	0.7304435612665642
0.00305	0.8968022466674233
0.0030600000000000002	1.0526716586133682
0.0030700000000000002	1.1962925343408626
0.0030800000000000003	1.3260815996037303
0.0030900000000000003	1.4406538474450155
0.0031000000000000003	1.5388417685876257
0.0031100000000000004	1.6197112404773772
0.0031200000000000004	1.6825738343569618
0.0031300000000000004	1.726995355849684
0.0031400000000000004	1.7528004935044783
0.0031500000000000005	1.760073510670101
0.00316	1.7491549779680355
0.00317	1.7206346055458805
0.00318	1.6753402952418088
0.00319	1.6143235918169405
0.0032	1.5388417685876277
0.00321	1.450336835230348
0.00322	1.3504118034133692
0.0032300000000000002	1.240804588479336
0.0032400000000000003	1.12335996199258
0.0032500000000000003	0.999999999999998
0.0032600000000000003	0.8726934948639661
0.0032700000000000003	0.7434248141496225
0.0032800000000000004	0.6141626980440109
0.0032900000000000004	0.4868294870269167
0.0033000000000000004	0.36327126400268206
0.0033100000000000004	0.2452293799595584
0.0033200000000000005	0.13431380969022688
0.00333	0.031978754541851395
0.00334	-0.06049912696400128
0.00335	-0.14203952192020297
0.00336	-0.21177400795289647
0.00337	-0.26905810100686023
0.00338	-0.31347962249958283
0.0033900000000000002	-0.34486326097999875
0.0034000000000000002	-0.3632712640026803
0.0034100000000000003	-0.3690002574870229
0.0034200000000000003	-0.3625742514003001
0.0034300000000000003	-0.3447339512107173
0.0034400000000000003	-0.3164225532440101
0.0034500000000000004	-0.278768257917525
0.0034600000000000004	-0.23306378693686003
0.0034700000000000004	-0.18074323809895312
0.0034800000000000005	-0.12335665360055068
0.0034900000000000005	-0.06254271403499136
0.0035	-8.572527594031472e-16
0.00351	0.06254271403498968
0.00352	0.12335665360054907
0.00353	0.18074323809895163
0.00354	0.2330637869368587
0.00355	0.2787682579175239
0.0035600000000000002	0.31642255324401103
0.0035700000000000003	0.34473395121071665
0.0035800000000000003	0.3625742514002997
0.0035900000000000003	0.3690002574870229
0.0036000000000000003	0.3632712640026805
0.0036100000000000004	0.3448632609799994
0.0036200000000000004	0.31347962249958383
0.0036300000000000004	0.2690581010068587
0.0036400000000000004	0.21177400795289814
0.0036500000000000005	0.14203952192020508
0.0036600000000000005	0.060499126964003724
0.00367	-0.03197875454184318
0.00368	-0.13431380969023
0.00369	-0.24522937995956173
0.0037	-0.36327126400267873
0.00371	-0.48682948702691337
0.00372	-0.6141626980440074
0.0037300000000000002	-0.7434248141496189
0.0037400000000000003	-0.8726934948639625
0.0037500000000000003	-1.0000000000000018
0.0037600000000000003	-1.1233599619925767
0.0037700000000000003	-1.2408045884793328
0.0037800000000000004	-1.3504118034133663
0.0037900000000000004	-1.4503368352303456
0.0038000000000000004	-1.5388417685876254
0.0038100000000000005	-1.6143235918169387
0.0038200000000000005	-1.6753402952418104
0.0038300000000000005	-1.7206346055458797
0.0038400000000000005	-1.7491549779680349
0.00385	-1.7600735106701009
0.00386	-1.7528004935044788
0.00387	-1.7269953558496831
0.00388	-1.6825738343569605
0.0038900000000000002	-1.619711240477379
0.0039000000000000003	-1.5388417685876281
0.00391	-1.4406538474450183
0.003920000000000001	-1.3260815996037267
0.00393	-1.1962925343408664
0.00394	-1.0526716586133724
0.00395	-0.8968022466674185
0.00396	-0.7304435612665785
0.0039700000000000004	-0.5555058672704023
0.00398	-0.3740231207291702
0.0039900000000000005	-0.18812375309361948
0.004	-2.9391523179536475e-15
0.0040100000000000005	0.18812375309362422
0.00402	0.37402312072915406
0.004030000000000001	0.5555058672704069
0.00404	0.7304435612665635
0.004050000000000001	0.8968022466674226
0.00406	1.0526716586133675
0.004070000000000001	1.1962925343408621
0.00408	1.3260815996037298
0.004090000000000001	1.440653847445021
0.0041	1.5388417685876252
0.00411	1.6197112404773768
0.00412	1.6825738343569587
0.00413	1.7269953558496818
0.0041400000000000005	1.7528004935044783
0.00415	1.760073510670101
0.0041600000000000005	1.7491549779680344
0.00417	1.7206346055458808
0.0041800000000000006	1.675340295241809
0.00419	1.6143235918169407
0.004200000000000001	1.5388417685876234
0.00421	1.4503368352303485
0.004220000000000001	1.3504118034133636
0.00423	1.2408045884793364
0.004240000000000001	1.1233599619925738
0.00425	0.9999999999999986
0.004260000000000001	0.8726934948639665
0.00427	0.743424814149623
0.00428	0.6141626980440187
0.00429	0.48682948702691725
0.0043	0.3632712640026824
0.0043100000000000005	0.24522937995956529
0.00432	0.13431380969023332
0.0043300000000000005	0.03197875454184629
0.00434	-0.06049912696400106
0.004350000000000001	-0.14203952192020697
0.00436	-0.21177400795289625
0.004370000000000001	-0.26905810100686
0.00438	-0.3134796224995826
0.004390000000000001	-0.3448632609800001
0.0044	-0.36327126400268017
0.004410000000000001	-0.3690002574870228
0.00442	-0.36257425140030014
0.004430000000000001	-0.3447339512107161
0.00444	-0.3164225532440102
0.00445	-0.27876825791752763
0.00446	-0.23306378693686025
0.00447	-0.18074323809895648
0.0044800000000000005	-0.12335665360055093
0.00449	-0.0625427140349916
0.0045000000000000005	-1.102182119232618e-15
0.00451	0.06254271403498943
0.004520000000000001	0.12335665360055217
0.00453	0.18074323809895143
0.004540000000000001	0.23306378693686128
0.00455	0.2787682579175238
0.004560000000000001	0.3164225532440109
0.00457	0.34473395121071654
0.004580000000000001	0.36257425140030036
0.00459	0.3690002574870229
0.004600000000000001	0.36327126400267995
0.00461	0.34486326097999964
0.00462	0.31347962249958405
0.0046300000000000004	0.2690581010068589
0.00464	0.21177400795290202
0.0046500000000000005	0.1420395219202054
0.00466	0.06049912696400905
0.0046700000000000005	-0.0319787545418484
0.00468	-0.13431380969022955
0.004690000000000001	-0.2452293799595613
0.0047	-0.3632712640026782
0.004710000000000001	-0.4868294870269199
0.00472	-0.6141626980440069
0.004730000000000001	-0.7434248141496258
0.00474	-0.8726934948639621
0.004750000000000001	-1.0000000000000013
0.00476	-1.1233599619925763
0.004770000000000001	-1.2408045884793388
0.00478	-1.3504118034133659
0.00479	-1.4503368352303398
0.0048000000000000004	-1.5388417685876252
0.00481	-1.6143235918169383
0.0048200000000000005	-1.6753402952418102
0.00483	-1.7206346055458774
0.0048400000000000006	-1.7491549779680349
0.00485	-1.7600735106701009
0.004860000000000001	-1.7528004935044779
0.00487	-1.7269953558496831
0.004880000000000001	-1.6825738343569607
0.00489	-1.6197112404773795
0.004900000000000001	-1.5388417685876234
0.00491	-1.4406538474450188
0.004920000000000001	-1.3260815996037272
0.00493	-1.1962925343408668
0.004940000000000001	-1.0526716586133644
0.00495	-0.8968022466674191
0.00496	-0.7304435612665792
0.0049700000000000005	-0.555505867270403
0.00498	-0.37402312072917093
0.0049900000000000005	-0.18812375309362023
0.005	-3.67394039744206e-15
0.0050100000000000006	0.1881237530936235
0.00502	0.37402312072915334
0.005030000000000001	0.5555058672704062
0.00504	0.7304435612665628
0.005050000000000001	0.8968022466674219
0.00506	1.0526716586133587
0.005070000000000001	1.1962925343408615
0.00508	1.3260815996037294
0.005090000000000001	1.4406538474450206
0.0051	1.53884176858763
0.005110000000000001	1.6197112404773766
0.00512	1.6825738343569616
0.00513	1.7269953558496818
0.0051400000000000005	1.7528004935044783
0.00515	1.760073510670101
0.0051600000000000005	1.7491549779680344
0.00517	1.720634605545881
0.005180000000000001	1.675340295241809
0.00519	1.614323591816945
0.005200000000000001	1.5388417685876283
0.00521	1.4503368352303543
0.005220000000000001	1.3504118034133699
0.00523	1.2408045884793304
0.005240000000000001	1.1233599619925674
0.00525	0.999999999999999
0.005260000000000001	0.8726934948639598
0.00527	0.7434248141496236
0.005280000000000001	0.6141626980440047
0.00529	0.4868294870269177
0.0053	0.36327126400268983
0.0053100000000000005	0.24522937995956573
0.00532	0.13431380969023976
0.0053300000000000005	0.03197875454185217
0.00534	-0.06049912696400561
0.005350000000000001	-0.14203952192020242
0.00536	-0.21177400795289958
0.005370000000000001	-0.2690581010068628
0.00538	-0.3134796224995825
0.005390000000000001	-0.34486326098
0.0054	-0.36327126400268017
0.005410000000000001	-0.3690002574870229
0.00542	-0.36257425140030025
0.005430000000000001	-0.3447339512107162
0.00544	-0.3164225532440122
0.005450000000000001	-0.27876825791752535
0.0054600000000000004	-0.23306378693686322
0.00547	-0.18074323809895357
0.0054800000000000005	-0.12335665360054779
0.00549	-0.06254271403499184
0.0055000000000000005	2.2056021997384123e-15
0.00551	0.06254271403498919
0.005520000000000001	0.12335665360055195
0.00553	0.18074323809895124
0.005540000000000001	0.2330637869368611
0.00555	0.2787682579175236
0.005560000000000001	0.3164225532440107
0.00557	0.3447339512107152
0.005580000000000001	0.3625742514002997
0.00559	0.3690002574870229
0.005600000000000001	0.3632712640026807
0.00561	0.3448632609799983
0.005620000000000001	0.31347962249957995
0.0056300000000000005	0.2690581010068591
0.00564	0.21177400795290224
0.0056500000000000005	0.14203952192020564
0.00566	0.060499126964009386
0.0056700000000000006	-0.031978754541848065
0.00568	-0.1343138096902231
0.005690000000000001	-0.24522937995956084
0.0057	-0.36327126400267096
0.005710000000000001	-0.4868294870269123
0.00572	-0.6141626980440137
0.005730000000000001	-0.743424814149618
0.00574	-0.8726934948639687
0.005750000000000001	-1.0000000000000078
0.00576	-1.1233599619925758
0.005770000000000001	-1.2408045884793384
0.00578	-1.3504118034133654
0.005790000000000001	-1.4503368352303503
0.0058000000000000005	-1.5388417685876248
0.00581	-1.6143235918169343
0.0058200000000000005	-1.6753402952418068
0.00583	-1.7206346055458752
0.005840000000000001	-1.7491549779680338
0.00585	-1.760073510670101
0.005860000000000001	-1.752800493504477
0.00587	-1.7269953558496833
0.005880000000000001	-1.6825738343569578
0.00589	-1.6197112404773795
0.005900000000000001	-1.538841768587624
0.00591	-1.4406538474450192
0.005920000000000001	-1.3260815996037276
0.00593	-1.1962925343408675
0.005940000000000001	-1.052671658613365
0.00595	-0.8968022466674288
0.005960000000000001	-0.7304435612665702
0.0059700000000000005	-0.5555058672704138
0.00598	-0.3740231207291612
0.0059900000000000005	-0.18812375309361035
0.006	-4.408728476930472e-15
0.006010000000000001	0.18812375309362278
0.00602	0.3740231207291526
0.006030000000000001	0.5555058672704055
0.00604	0.7304435612665622
0.006050000000000001	0.8968022466674213
0.00606	1.052671658613358
0.006070000000000001	1.196292534340861
0.00608	1.3260815996037219
0.006090000000000001	1.4406538474450143
0.0061	1.5388417685876297
0.006110000000000001	1.6197112404773764
0.0061200000000000004	1.6825738343569614
0.006130000000000001	1.7269953558496858
0.0061400000000000005	1.752800493504478
0.00615	1.760073510670101
0.0061600000000000005	1.7491549779680347
0.00617	1.720634605545881
0.006180000000000001	1.6753402952418095
0.00619	1.6143235918169452
0.006200000000000001	1.5388417685876288
0.00621	1.4503368352303545
0.006220000000000001	1.3504118034133703
0.00623	1.2408045884793308
0.006240000000000001	1.1233599619925678
0.00625	0.9999999999999996
0.006260000000000001	0.8726934948639603
0.00627	0.743424814149624
0.006280000000000001	0.6141626980440051
0.0062900000000000005	0.4868294870269182
0.006300000000000001	0.3632712640026766
0.0063100000000000005	0.24522937995956617
0.00632	0.1343138096902402
0.0063300000000000006	0.031978754541852505
0.00634	-0.06049912696399529
0.006350000000000001	-0.1420395219202022
0.00636	-0.21177400795289925
0.006370000000000001	-0.26905810100686245
0.00638	-0.3134796224995824
0.006390000000000001	-0.34486326098
0.0064	-0.36327126400268017
0.006410000000000001	-0.3690002574870229
0.00642	-0.36257425140030025
0.006430000000000001	-0.3447339512107162
0.00644	-0.3164225532440123
0.006450000000000001	-0.2787682579175256
0.0064600000000000005	-0.2330637869368634
0.006470000000000001	-0.1807432380989538
0.0064800000000000005	-0.12335665360055473
0.00649	-0.06254271403499209
0.006500000000000001	1.9606728399089416e-15
0.00651	0.06254271403498894
0.006520000000000001	0.12335665360055173
0.00653	0.18074323809895096
0.006540000000000001	0.23306378693686092
0.00655	0.27876825791752347
0.006560000000000001	0.3164225532440106
0.00657	0.3447339512107151
0.006580000000000001	0.3625742514002996
0.00659	0.3690002574870229
0.006600000000000001	0.3632712640026807
0.00661	0.3448632609799983
0.006620000000000001	0.31347962249957995
0.0066300000000000005	0.26905810100685934
0.006640000000000001	0.21177400795289536
0.0066500000000000005	0.14203952192020597
0.00666	0.06049912696400961
0.006670000000000001	-0.03197875454184762
0.00668	-0.13431380969022266
0.006690000000000001	-0.2452293799595604
0.0067	-0.3632712640026704
0.006710000000000001	-0.48682948702691187
0.00672	-0.6141626980439987
0.006730000000000001	-0.7434248141496175
0.00674	-0.8726934948639683
0.006750000000000001	-1.0000000000000073
0.00676	-1.1233599619925754
0.006770000000000001	-1.240804588479338
0.0067800000000000004	-1.350411803413365
0.006790000000000001	-1.4503368352303498
0.0068000000000000005	-1.5388417685876246
0.006810000000000001	-1.6143235918169418
0.0068200000000000005	-1.6753402952418068
0.00683	-1.7206346055458748
0.006840000000000001	-1.7491549779680335
0.00685	-1.760073510670101
0.006860000000000001	-1.752800493504479
0.00687	-1.7269953558496836
0.006880000000000001	-1.682573834356958
0.00689	-1.61971124047738
0.006900000000000001	-1.538841768587624
0.00691	-1.4406538474450197
0.006920000000000001	-1.326081599603728
0.00693	-1.196292534340868
0.006940000000000001	-1.0526716586133655
0.0069500000000000004	-0.8968022466674295
0.006960000000000001	-0.7304435612665708
0.0069700000000000005	-0.5555058672704145
0.006980000000000001	-0.37402312072916194
0.0069900000000000006	-0.18812375309361107
0.007	-5.143516556418883e-15
0.007010000000000001	0.18812375309362203
0.00702	0.3740231207291519
0.007030000000000001	0.5555058672704047
0.00704	0.7304435612665615
0.007050000000000001	0.8968022466674207
0.00706	1.0526716586133573
0.007070000000000001	1.1962925343408604
0.00708	1.3260815996037214
0.007090000000000001	1.440653847445014
0.0071	1.538841768587619
0.007110000000000001	1.619711240477376
0.0071200000000000005	1.6825738343569612
0.007130000000000001	1.7269953558496853
0.0071400000000000005	1.7528004935044779
0.007150000000000001	1.7600735106701009
0.0071600000000000006	1.7491549779680347
0.00717	1.7206346055458812
0.007180000000000001	1.6753402952418097
0.00719	1.6143235918169454
0.007200000000000001	1.538841768587629
0.00721	1.450336835230355
0.007220000000000001	1.3504118034133707
0.00723	1.2408045884793313
0.007240000000000001	1.1233599619925818
0.00725	1.0
0.007260000000000001	0.8726934948639608
0.00727	0.7434248141496245
0.007280000000000001	0.6141626980440056
0.0072900000000000005	0.48682948702691875
0.007300000000000001	0.36327126400267695
0.0073100000000000005	0.24522937995956673
0.007320000000000001	0.13431380969022855
0.007330000000000001	0.03197875454185295
0.00734	-0.060499126963995065
0.007350000000000001	-0.14203952192020175
0.00736	-0.21177400795289902
0.007370000000000001	-0.26905810100686234
0.00738	-0.31347962249958217
0.007390000000000001	-0.34486326097999986
0.0074	-0.36327126400268006
0.007410000000000001	-0.3690002574870229
0.00742	-0.36257425140030025
0.007430000000000001	-0.3447339512107163
0.00744	-0.3164225532440124
0.007450000000000001	-0.2787682579175258
0.0074600000000000005	-0.23306378693686358
0.007470000000000001	-0.18074323809895398
0.0074800000000000005	-0.12335665360055495
0.007490000000000001	-0.06254271403499231
0.007500000000000001	1.7157434800794711e-15
0.00751	0.06254271403498872
0.007520000000000001	0.12335665360055151
0.00753	0.18074323809895076
0.007540000000000001	0.2330637869368607
0.00755	0.2787682579175233
0.007560000000000001	0.3164225532440105
0.00757	0.344733951210715
0.007580000000000001	0.3625742514002996
0.00759	0.3690002574870229
0.007600000000000001	0.36327126400268084
0.0076100000000000004	0.3448632609799984
0.007620000000000001	0.3134796224995844
0.0076300000000000005	0.26905810100685945
0.007640000000000001	0.21177400795289558
0.0076500000000000005	0.1420395219202063
0.007660000000000001	0.06049912696400017
0.007670000000000001	-0.03197875454184729
0.007680000000000001	-0.13431380969023443
0.007690000000000001	-0.24522937995955985
0.0077	-0.36327126400266996
0.007710000000000001	-0.4868294870269113
0.00772	-0.614162698043998
0.007730000000000001	-0.7434248141496169
0.00774	-0.8726934948639677
0.007750000000000001	-1.0000000000000069
0.00776	-1.123359961992575
0.007770000000000001	-1.2408045884793375
0.0077800000000000005	-1.3504118034133648
0.007790000000000001	-1.4503368352303494
0.0078000000000000005	-1.5388417685876243
0.007810000000000001	-1.6143235918169414
0.00782	-1.6753402952418066
0.00783	-1.7206346055458748
0.007840000000000001	-1.7491549779680358
0.007850000000000001	-1.760073510670101
0.00786	-1.752800493504479
0.00787	-1.7269953558496836
0.00788	-1.6825738343569643
0.007890000000000001	-1.619711240477372
0.0079	-1.5388417685876243
0.00791	-1.4406538474450201
0.00792	-1.3260815996037425
0.007930000000000001	-1.196292534340853
0.007940000000000001	-1.0526716586133662
0.00795	-0.8968022466674301
0.00796	-0.7304435612665908
0.007970000000000001	-0.555505867270395
0.007980000000000001	-0.37402312072916266
0.00799	-0.1881237530936118
0.008	-5.878304635907295e-15
0.008010000000000001	0.1881237530936213
0.008020000000000001	0.374023120729172
0.00803	0.5555058672704041
0.00804	0.7304435612665608
0.00805	0.8968022466674018
0.008060000000000001	1.0526716586133738
0.00807	1.19629253434086
0.00808	1.326081599603721
0.00809	1.4406538474450015
0.008100000000000001	1.5388417685876288
0.008110000000000001	1.6197112404773757
0.00812	1.682573834356961
0.00813	1.7269953558496813
0.008140000000000001	1.7528004935044779
0.008150000000000001	1.7600735106701009
0.00816	1.7491549779680349
0.00817	1.7206346055458814
0.008180000000000002	1.6753402952418037
0.008190000000000001	1.614323591816938
0.0082	1.5388417685876292
0.00821	1.4503368352303552
0.00822	1.3504118034133712
0.008230000000000001	1.2408045884793317
0.00824	1.1233599619925825
0.00825	1.0000000000000004
0.00826	0.8726934948639757
0.008270000000000001	0.7434248141496104
0.008280000000000001	0.6141626980440061
0.00829	0.4868294870269192
0.0083	0.36327126400269116
